,0,1,2,3,4,5,6,7
1245,2017-05-02 00:00:00,1.4773673815657609,1.4548086777497247,1.468255316489783,1.4641569905253193,1.4641569905253193,-0.4789627973197517,1.4641569905253193
1246,2017-05-03 00:00:00,1.4830511021387964,1.4582915462401906,1.4612245265765003,1.4427489160594025,1.4427489160594025,-0.23620557631737024,1.4427489160594025
1247,2017-05-04 00:00:00,1.4080724204139612,1.4130153442333298,1.4036614830936833,1.4219961716416727,1.4219961716416727,-0.03852294150254939,1.4219961716416727
1248,2017-05-05 00:00:00,1.4360527159786092,1.4154097782276034,1.4271699233854647,1.4086706613005244,1.4086706613005244,-0.6238390402705669,1.4086706613005244
1249,2017-05-08 00:00:00,1.4198768135639328,1.4034376517910039,1.4260716535728817,1.4265834601339185,1.4265834601339185,-0.6643696565347883,1.4265834601339185
1250,2017-05-09 00:00:00,1.4369272757751015,1.4363062708467293,1.4363979120439903,1.413913279840957,1.413913279840957,-0.6144688281531611,1.413913279840957
1251,2017-05-10 00:00:00,1.4093839540739779,1.3912479603525159,1.4067373767834024,1.4097626523151836,1.4097626523151836,-0.7793281069653596,1.4097626523151836
1252,2017-05-11 00:00:00,1.4111327676322412,1.3940775025831826,1.418821310762162,1.4043013865380995,1.4043013865380995,-0.7866549132968479,1.4043013865380995
1253,2017-05-12 00:00:00,1.4131000462626429,1.389941982621819,1.4236548799595317,1.4106366514450854,1.4106366514450854,-0.8554955974089097,1.4106366514450854
1254,2017-05-15 00:00:00,1.4080724204139612,1.4121444747390262,1.4267307516785808,1.4075783426099182,1.4075783426099182,-0.687773709590313,1.4075783426099182
1255,2017-05-16 00:00:00,1.4067609086135677,1.3845001366516154,1.4104723466081506,1.3986218012003113,1.3986218012003113,-0.7035410704519204,1.3986218012003113
1256,2017-05-17 00:00:00,1.360637082249873,1.3509781695687064,1.3091875395688888,1.2909257929916564,1.2909257929916564,-0.28168823002674326,1.2909257929916564
1257,2017-05-18 00:00:00,1.2889375407098016,1.3396590428811477,1.3111648338859863,1.3523103766359545,1.3523103766359545,-0.4433351276709903,1.3523103766359545
1258,2017-05-19 00:00:00,1.370473847015474,1.3666507077302763,1.3869639063163695,1.3610482708089102,1.3610482708089102,-0.6533119471467298,1.3610482708089102
1259,2017-05-22 00:00:00,1.362385895808136,1.3492367353234735,1.3810317157757082,1.3649805350838522,1.3649805350838522,-0.7638031320753551,1.3649805350838522
1260,2017-05-23 00:00:00,1.372004173641975,1.3540256033120208,1.3713645773809684,1.3612669180455614,1.3612669180455614,-0.7567125753617582,1.3612669180455614
1261,2017-05-24 00:00:00,1.371785380675491,1.3849352448880086,1.397070216417993,1.4043013865380995,1.4043013865380995,-0.6019353256974953,1.4043013865380995
1262,2017-05-25 00:00:00,1.4109142807004789,1.4363062708467293,1.430685318342106,1.446244213536989,1.446244213536989,-0.5396820172946905,1.446244213536989
1263,2017-05-26 00:00:00,1.4531032000494013,1.4289054473967884,1.4570500554848294,1.4499578305752798,1.4499578305752798,-0.6898754107364895,1.4499578305752798
1264,2017-05-30 00:00:00,1.4474198073707112,1.443054116315014,1.4678157932521907,1.4554190963523639,1.4554190963523639,-0.7441882774366596,1.4554190963523639
1265,2017-05-31 00:00:00,1.4633772447132487,1.4528497002699872,1.4557318592734312,1.435321681982821,1.435321681982821,-0.5969802200754879,1.435321681982821
1266,2017-06-01 00:00:00,1.4426106684537916,1.4297759903803333,1.438375184390418,1.4368506616398993,1.4368506616398993,-0.7041608421767783,1.4368506616398993
1267,2017-06-02 00:00:00,1.4447967619103008,1.4589445459892314,1.460345853602694,1.4822884365953646,1.4822884365953646,-0.6328625484032752,1.4822884365953646
1268,2017-06-05 00:00:00,1.4839253340409435,1.4824533641152784,1.5067039876112658,1.4827254252377837,1.4827254252377837,-0.7658373333307055,1.4827254252377837
1269,2017-06-06 00:00:00,1.4788977300518853,1.4783174958757717,1.4862710894784952,1.4648123205735064,1.4648123205735064,-0.7370977207230627,1.4648123205735064
1270,2017-06-07 00:00:00,1.4758373828336053,1.4615565232180092,1.4831951957887761,1.4715842246019009,1.4715842246019009,-0.7797576517251621,1.4715842246019009
1271,2017-06-08 00:00:00,1.493543633734406,1.4828884723516715,1.4998931240967985,1.506318137084913,1.506318137084913,-0.6063136140706251,1.506318137084913
1272,2017-06-09 00:00:00,1.508626817315173,1.5016084224891713,1.3573033710557814,1.3946898427562526,1.3946898427562526,-0.0583985911739821,1.3946898427562526
1273,2017-06-12 00:00:00,1.3643531744385378,1.3625148612581541,1.3122634332586078,1.36934948217033,1.36934948217033,-0.13226494897573302,1.36934948217033
1274,2017-06-13 00:00:00,1.4076351405157148,1.4056141942726301,1.4076160497572086,1.4182822269274349,1.4182822269274349,-0.5215184103087563,1.4182822269274349
1275,2017-06-14 00:00:00,1.431899343891698,1.432170424374607,1.410911847875073,1.4088890027062921,1.4088890027062921,-0.5115345628202039,1.4088890027062921
1276,2017-06-15 00:00:00,1.353423362944682,1.380799376648502,1.3520302786208194,1.3990587898427305,1.3990587898427305,-0.5672097000443191,1.3990587898427305
1277,2017-06-16 00:00:00,1.3953937953618423,1.3979958058208004,1.4010251126415565,1.4174085554734799,1.4174085554734799,-0.44791284753974264,1.4174085554734799
1278,2017-06-19 00:00:00,1.4417364365516445,1.45763854649115,1.4693539158624043,1.4661229588248168,1.4661229588248168,-0.5662186789199176,1.4661229588248168
1279,2017-06-20 00:00:00,1.467312151728021,1.4635155006977467,1.4803392504685424,1.4525791289229644,1.4525791289229644,-0.6976164209435016,1.4525791289229644
1280,2017-06-21 00:00:00,1.455945060335919,1.4687398034334458,1.4730888856871527,1.4888420210630549,1.4888420210630549,-0.6885376856273903,1.4888420210630549
1281,2017-06-22 00:00:00,1.4701536841201934,1.4789704956248122,1.4957186530051279,1.477700820427172,1.477700820427172,-0.7509536074035489,1.477700820427172
1282,2017-06-23 00:00:00,1.4638145246114949,1.493119164543038,1.4900060593032434,1.5141823598039137,1.5141823598039137,-0.5968851065929602,1.5141823598039137
1283,2017-06-26 00:00:00,1.540978971898494,1.5214168288902477,1.5020899932820029,1.481851426107882,1.481851426107882,-0.596188630446709,1.481851426107882
1284,2017-06-27 00:00:00,1.466437570071905,1.4519788307756836,1.4403524567368458,1.4160979172221695,1.4160979172221695,-0.5559617636912052,1.4160979172221695
1285,2017-06-28 00:00:00,1.4244671376547449,1.4554616774987652,1.4287080459956782,1.4742058506255324,1.4742058506255324,-0.6370137916890807,1.4742058506255324
1286,2017-06-29 00:00:00,1.454196246777656,1.4343472933669918,1.4080555510241308,1.4261464496464356,1.4261464496464356,-0.4144359698668494,1.4261464496464356
1287,2017-06-30 00:00:00,1.4458894807442104,1.4217221671813518,1.4331021139261257,1.4248358113951252,1.4248358113951252,-0.6079612250421532,1.4248358113951252
1288,2017-07-03 00:00:00,1.4419549016237831,1.4267285784044035,1.3834485113597281,1.3691308349336788,1.3691308349336788,-0.7246531953962132,1.3691308349336788
1289,2017-07-05 00:00:00,1.3824967052375845,1.3984312405679522,1.3906988761411176,1.4108549710057896,1.4108549710057896,-0.7101836733445804,1.4108549710057896
1290,2017-07-06 00:00:00,1.383152472067593,1.380799376648502,1.3878425792901754,1.3776507153768136,1.3776507153768136,-0.6912376812604346,1.3776507153768136
1291,2017-07-07 00:00:00,1.3879616109845125,1.4232460364246962,1.4139877195941222,1.4348846714953383,1.4348846714953383,-0.7322254558761601,1.4348846714953383
1292,2017-07-10 00:00:00,1.4412991347937747,1.4665629344410611,1.4649595183719182,1.4798854578083844,1.4798854578083844,-0.7395031713779566,1.4798854578083844
1293,2017-07-11 00:00:00,1.4780231483957693,1.4979080107642007,1.4957186530051279,1.5185513068903915,1.5185513068903915,-0.7306361402648908,1.5185513068903915
1294,2017-07-12 00:00:00,1.5462253907136598,1.5793181570827488,1.568002000918831,1.5978486675230201,1.5978486675230201,-0.4523003404434396,1.5978486675230201
1295,2017-07-13 00:00:00,1.595409542436011,1.5928138262519338,1.6167769085407528,1.6057129120870846,1.6057129120870846,-0.7226128577871512,1.6057129120870846
1296,2017-07-14 00:00:00,1.6257944183889306,1.6045683876866443,1.6367703054066012,1.6212230379643815,1.6212230379643815,-0.6476879789701728,1.6212230379643815
1297,2017-07-17 00:00:00,1.6284174638493407,1.6145812101327477,1.6253454695335408,1.6159801135930654,1.6159801135930654,-0.7554546228509079,1.6159801135930654
1298,2017-07-18 00:00:00,1.6155203737250832,1.678794927278997,1.638747577753029,1.6843552703474731,1.6843552703474731,-0.4221248210673141,1.6843552703474731
1299,2017-07-19 00:00:00,1.7014285171898056,1.7216766952915845,1.7211375872990637,1.7123169074360165,1.7123169074360165,-0.34386483400815476,1.7123169074360165
1300,2017-07-20 00:00:00,1.7278788140222978,1.7064395918771664,1.7132281463826449,1.7208364820482678,1.7208364820482678,-0.5816638812116731,1.7208364820482678
1301,2017-07-21 00:00:00,1.7138886771697857,1.7075280263733588,1.7338806193835226,1.7186518446670553,1.7186518446670553,-0.6976133527666459,1.7186518446670553
1302,2017-07-24 00:00:00,1.7243811869057717,1.731907387482951,1.7461841502010589,1.7529487466625848,1.7529487466625848,-0.6171350738407922,1.7529487466625848
1303,2017-07-25 00:00:00,1.7324691599727335,1.7181938268011183,1.7362974149675423,1.73722027937952,1.73722027937952,-0.6780015663048061,1.73722027937952
1304,2017-07-26 00:00:00,1.754328782960445,1.7284245407598693,1.7415704854318346,1.744429193895397,1.744429193895397,-0.06885493789831718,1.744429193895397
1305,2017-07-27 00:00:00,1.9442889504429053,1.9347795576238243,1.8162706289295574,1.849940870553723,1.849940870553723,0.9643168001472073,1.849940870553723
1306,2017-07-28 00:00:00,1.8212194916183186,1.8899384856207408,1.850325232120593,1.893849338176163,1.893849338176163,-0.3965147488525181,1.893849338176163
1307,2017-07-31 00:00:00,1.8852680339549528,1.874483817204434,1.839339897514455,1.823945201764677,1.823945201764677,-0.368247635480658,1.823945201764677
1308,2017-08-01 00:00:00,1.8376142088591023,1.8255072034726025,1.850325232120593,1.8372707121058254,1.8372707121058254,-0.7086281076787243,1.8372707121058254
1309,2017-08-02 00:00:00,1.848106740454712,1.8272486377178356,1.803308021976992,1.8250375204552831,1.8250375204552831,-0.6150855317011632,1.8250375204552831
1310,2017-08-03 00:00:00,1.8262471174670003,1.8087462308148403,1.8327486308387644,1.8095273727329224,1.8095273727329224,-0.8188124749217763,1.8095273727329224
1311,2017-08-04 00:00:00,1.8190333981618094,1.8165825107793174,1.8424157692335041,1.8320277658894455,1.8320277658894455,-0.8193064513955493,1.8320277658894455
1312,2017-08-07 00:00:00,1.840455741251275,1.8601172785409454,1.8637273623107509,1.883582136670182,1.883582136670182,-0.7576330284184778,1.883582136670182
1313,2017-08-08 00:00:00,1.8826449884945426,1.8816670974198706,1.8848190070185122,1.86719833933893,1.86719833933893,-0.7083673126459871,1.86719833933893
1314,2017-08-09 00:00:00,1.8411115080812834,1.8468391526062646,1.8615301635655077,1.8661060206483238,1.8661060206483238,-0.8181620214283611,1.8661060206483238
1315,2017-08-10 00:00:00,1.8428603216395465,1.8281191807013806,1.8019898257655935,1.7835317039438765,1.7835317039438765,-0.510801268551684,1.7835317039438765
1316,2017-08-11 00:00:00,1.7967364952758516,1.789591150673563,1.8019898257655935,1.7983865216180501,1.7983865216180501,-0.7268469418480616,1.7983865216180501
1317,2017-08-14 00:00:00,1.8435160666099313,1.8387853294072831,1.8555979730248466,1.856712796427181,1.856712796427181,-0.7525275821305395,1.856712796427181
1318,2017-08-15 00:00:00,1.8741197355293349,1.8479275871024572,1.8714168987990243,1.862174062204265,1.862174062204265,-0.8821580542852218,1.862174062204265
1319,2017-08-16 00:00:00,1.8688733167141691,1.8453156098736792,1.8544997032122637,1.840328999095929,1.840328999095929,-0.6658301087181169,1.840328999095929
1320,2017-08-17 00:00:00,1.8271213493691476,1.8122290993053063,1.8019898257655935,1.7728278414714234,1.7728278414714234,-0.6217680208929478,1.7728278414714234
1321,2017-08-18 00:00:00,1.7724722918998683,1.7863258471849857,1.7879286194404063,1.7837503730255915,1.7837503730255915,-0.6868870064790065,1.7837503730255915
1322,2017-08-21 00:00:00,1.7794675461329206,1.7717417435196083,1.7793600584476184,1.79183293715036,1.79183293715036,-0.7846421892794877,1.79183293715036
1323,2017-08-22 00:00:00,1.8039502145810427,1.8124466425398107,1.8085807628812454,1.8324647545318646,1.8324647545318646,-0.8004893227393441,1.8324647545318646
1324,2017-08-23 00:00:00,1.8161915378752918,1.8013454073648993,1.831650031466143,1.8121490206016178,1.8121490206016178,-0.8475704965905536,1.8121490206016178
1325,2017-08-24 00:00:00,1.8170661195314077,1.7998215163541706,1.7923226873708538,1.790959265696405,1.790959265696405,-0.7195078628091504,1.790959265696405
1326,2017-08-25 00:00:00,1.7947692166454499,1.7800134582312372,1.7872691917746686,1.7599393197726942,1.7599393197726942,-0.7629501789094615,1.7599393197726942
1327,2017-08-28 00:00:00,1.7740026403859928,1.7652114630532123,1.790564989892533,1.780036734142237,1.780036734142237,-0.8875427046670317,1.780036734142237
1328,2017-08-29 00:00:00,1.737715578787899,1.7811015662166712,1.7613439558988675,1.797731191569863,1.797731191569863,-0.8087734002498208,1.797731191569863
1329,2017-08-30 00:00:00,1.8015456341927711,1.8191944880080955,1.8191269257804996,1.8385813503571358,1.8385813503571358,-0.8082426056537791,1.8385813503571358
1330,2017-08-31 00:00:00,1.850292506016876,1.8620762560206827,1.8725154981716459,1.883363795264414,1.883363795264414,-0.621445862323096,1.883363795264414
1331,2017-09-01 00:00:00,1.8940117519922994,1.8788372286784452,1.8999788346869908,1.8844561139550202,1.8844561139550202,-0.7916959278708158,1.8844561139550202
1332,2017-09-05 00:00:00,1.8693105966124153,1.8673005369889975,1.861310566726731,1.856057466378994,1.856057466378994,-0.7446515721418752,1.856057466378994
1333,2017-09-06 00:00:00,1.8614411323368394,1.8692595362361193,1.8617500679936534,1.8859850936120985,1.8859850936120985,-0.723315470287114,1.8859850936120985
1334,2017-09-07 00:00:00,1.8839565002949359,1.8873265083919628,1.8771294705302388,1.9104518045891299,1.9104518045891299,-0.5961947668004205,1.9104518045891299
1335,2017-09-08 00:00:00,1.9090949355730662,1.8912447898621962,1.888773903242076,1.8610817435136588,1.8610817435136588,-0.8125319168980927,1.8610817435136588
1336,2017-09-11 00:00:00,1.8940117519922994,1.8999516128102185,1.919532708315247,1.9170050613808731,1.9170050613808731,-0.7703905077846119,1.9170050613808731
1337,2017-09-12 00:00:00,1.9237408611152105,1.9023460468044922,1.9096459730817306,1.9049905388120458,1.9049905388120458,-0.8067698807630278,1.9049905388120458
1338,2017-09-13 00:00:00,1.9073461438744268,1.8842790746486486,1.9164568365961978,1.9069565071115433,1.9069565071115433,-0.8701890963710108,1.9069565071115433
1339,2017-09-14 00:00:00,1.8909514266336431,1.8649061247621082,1.8821826365663854,1.8613004125953738,1.8613004125953738,-0.670868055115229,1.8613004125953738
1340,2017-09-15 00:00:00,1.860785365506831,1.8662121024928051,1.8769095661020931,1.8761548807485369,1.8761548807485369,-0.669493511883861,1.8761548807485369
1341,2017-09-18 00:00:00,1.8850495470231905,1.8603351482862083,1.8566965723974682,1.840547340501697,1.840547340501697,-0.752533718484251,1.840547340501697
1342,2017-09-19 00:00:00,1.8551016449337956,1.8710009704813524,1.8791067648473363,1.8953786455091883,1.8953786455091883,-0.7459494109518499,1.8953786455091883
1343,2017-09-20 00:00:00,1.8961978454488086,1.8816670974198706,1.886576704496833,1.8877327423508918,1.8877327423508918,-0.7737010706119469,1.8877327423508918
1344,2017-09-21 00:00:00,1.878491594548008,1.8646885597602194,1.8714168987990243,1.8645770409912454,1.8645770409912454,-0.807533856800105,1.8645770409912454
1345,2017-09-22 00:00:00,1.8461394618243103,1.8529339983255089,1.8540602019453414,1.8521251802589882,1.8521251802589882,-0.7788249259610196,1.8521251802589882
1346,2017-09-25 00:00:00,1.8249355838069836,1.8000394078668183,1.6857648098672997,1.6845735899081773,1.6845735899081773,0.11568669544340297,1.6845735899081773
1347,2017-09-26 00:00:00,1.7213208615471154,1.7173232838175734,1.7125690482769456,1.7138462366141054,1.7138462366141054,-0.4331579850405268,1.7138462366141054
1348,2017-09-27 00:00:00,1.7519242025721735,1.779142566969549,1.7738673911445493,1.7896482997691476,1.7896482997691476,-0.5595914169115362,1.7896482997691476
1349,2017-09-28 00:00:00,1.7965180083440893,1.7950329966437666,1.8088006892800608,1.8125856815680899,1.8125856815680899,-0.7763212936467422,1.8125856815680899
1350,2017-09-29 00:00:00,1.8159730728031531,1.8514104555929232,1.8450521616563007,1.8593340947748656,1.8593340947748656,-0.6793147459990595,1.8593340947748656
1351,2017-10-02 00:00:00,1.8719336420728254,1.8559814103014387,1.8437339654449025,1.8287511374935739,1.8287511374935739,-0.7390858993255771,1.8287511374935739
1352,2017-10-03 00:00:00,1.8262471174670003,1.831166614444695,1.8536207006784189,1.8394553494870378,1.8394553494870378,-0.8986924593607623,1.8394553494870378
1353,2017-10-04 00:00:00,1.8378326957908646,1.8298606149466137,1.8336273038125706,1.8058137556946317,1.8058137556946317,-0.7778799274894541,1.8058137556946317
